fn,gain_r,gain_g,gain_b
ISIC_0013236_downsampled,0.8694882319771524,1.1357759115576516,1.2871866976513218
ISIC_0013238_downsampled,0.9384869366469885,1.045994059537997,1.043881697172993
ISIC_0013242_downsampled,0.8829047846915745,1.090048779987036,1.2272023784675041
ISIC_0013243_downsampled,0.8678849470879264,1.1612753789242132,1.2580872070807108
ISIC_0013244_downsampled,0.8928462236506945,1.0402735283876283,1.2712167082909676
ISIC_0013248_downsampled,0.9313606603603426,1.015687211895896,1.1024315775359548
ISIC_0013249_downsampled,0.862842603776232,1.1886431171470906,1.284996793571121
ISIC_0013257_downsampled,0.908203892713377,1.084955003940509,1.0873814896540943
ISIC_0013258_downsampled,0.9011212174302042,1.0561397035105269,1.159378147317112
ISIC_0013268_downsampled,0.8800994648278759,1.072837168551051,1.316217949554445
ISIC_0013269_downsampled,0.8773315136876029,1.1044678053455061,1.2547914999529244
ISIC_0013270_downsampled,0.9132807841684291,1.0228497403980108,1.1633425690874903
ISIC_0013271_downsampled,0.872655402858854,1.1090816149272902,1.30946863700512
ISIC_0013274_downsampled,0.9142294597912509,1.0628259387791343,1.0908266546754206
ISIC_0013275_downsampled,0.8999471037014548,1.0439224641267628,1.1940732934448905
ISIC_0013277_downsampled,0.8785359737295686,1.1124572085095834,1.2239254942475728
ISIC_0013281_downsampled,0.8902502731021381,1.1298687626326807,1.118547945544938
ISIC_0013287_downsampled,0.8932403821539528,1.0862409714561982,1.1544167825956861
ISIC_0013288_downsampled,0.8702692201896387,1.1247402301162237,1.3031503589340294
ISIC_0013291_downsampled,0.9008495707755004,1.0294603339562485,1.2299698672115305
ISIC_0013294_downsampled,0.9203023046750199,1.0267519585064466,1.122259157896215
ISIC_0013302_downsampled,0.8877947065658408,1.1184783450112061,1.143665601363606
ISIC_0013304_downsampled,0.8872671617623334,1.0853095093164682,1.197872829671339
ISIC_0013306_downsampled,0.8766300767980988,1.1425261595216647,1.1929320990912384
ISIC_0013310_downsampled,0.9414534105946896,1.051203171119649,1.0330577491349016
ISIC_0013311_downsampled,0.9192545769858405,1.0182944841430923,1.144121059775919
ISIC_0013314_downsampled,0.9486600296239447,1.0305307842302576,1.0393780029469832
ISIC_0013315_downsampled,1.0148864364811192,1.0363772884647087,0.9599657175989128
ISIC_0013316_downsampled,0.8954895899146288,1.0504970507993407,1.2112664364697394
ISIC_0013319_downsampled,0.8980595373651994,1.0741270843838426,1.1454779678088316
ISIC_0013320_downsampled,0.910098382869555,1.0214008205186327,1.1859146998389485
ISIC_0013321_downsampled,0.8768858985136546,1.100036173493752,1.2720369245889447
ISIC_0013325_downsampled,0.8681462537597721,1.1400114453181014,1.2985133950672136
ISIC_0013326_downsampled,0.8853686783811474,1.072928332827099,1.2451249107337772
ISIC_0013329_downsampled,0.8751217990646679,1.1036968530720073,1.2866152425202602
ISIC_0013330_downsampled,0.8786824640058428,1.1021004781531425,1.244472697922638
ISIC_0013333_downsampled,0.8753305830245441,1.0847072487379505,1.3531258095247847
ISIC_0013334_downsampled,0.9091878800783582,1.0585091288101711,1.1156379550204023
ISIC_0013335_downsampled,0.8740075860716696,1.1135396785554632,1.2756507269448532
ISIC_0013340_downsampled,0.871337949549836,1.1087256238109,1.33494533791788
ISIC_0013341_downsampled,0.8789985637748811,1.1075252318084838,1.22907178032959
ISIC_0013342_downsampled,0.9087682407133351,1.0522766178507494,1.1269847563940039
ISIC_0013346_downsampled,0.871242520135466,1.0952424177343423,1.3976029002508255
ISIC_0013355_downsampled,0.9154732093105513,1.0571594212176298,1.093514746237169
ISIC_0013356_downsampled,0.9369924943916395,1.0394305636212324,1.0539975932674535
ISIC_0013359_downsampled,0.8532351904531039,1.2060217614391653,1.5132036625901846
ISIC_0013360_downsampled,0.873236008653712,1.1359388939848127,1.2369198319382715
ISIC_0013364_downsampled,0.8903266472016838,1.072151528683321,1.2005862404483387
ISIC_0013365_downsampled,0.8688656390835698,1.1260290250360319,1.3245591200564664
ISIC_0013369_downsampled,0.8934434546851443,1.1291085858378256,1.1043252151127352
ISIC_0013370_downsampled,0.9178252391346049,1.0634437587134327,1.0783883182746485
ISIC_0013371_downsampled,0.8751257068540533,1.1141531459517162,1.2591345449684581
ISIC_0013374_downsampled,0.909553482143153,1.0362955428433083,1.1526400661183767
ISIC_0013378_downsampled,0.938485784980076,1.0297550919244163,1.0618351971655031
ISIC_0013383_downsampled,0.896300604656225,1.0863415304164836,1.1370093762848774
ISIC_0013385_downsampled,0.9250218919895423,1.0534613730693518,1.0684474780471178
ISIC_0013390_downsampled,0.9132703253604602,1.031897426988987,1.1430920318815603
ISIC_0013393_downsampled,0.8643172715687346,1.236090759333658,1.2084849719241213
ISIC_0013394_downsampled,0.8857452160090434,1.090799966189687,1.199635551282275
ISIC_0013395_downsampled,0.9136730337286472,1.0575684219305335,1.0993950243746018
ISIC_0013397_downsampled,0.8995870990665064,1.0780811298721966,1.1316205513452404
ISIC_0013398_downsampled,0.9085758383320265,1.04240843711598,1.1453428297071981
ISIC_0013399_downsampled,0.9471653649445854,1.0239257009299323,1.0497516717869233
ISIC_0013400_downsampled,0.8748179558949108,1.1428105738134073,1.2090574102973302
ISIC_0013403_downsampled,0.8761902605620693,1.1047839822579089,1.2685695032468236
ISIC_0013405_downsampled,0.9317004307297397,1.0543413296127189,1.0506944223019286
ISIC_0013409_downsampled,0.9446873692445186,1.0411231470623112,1.0362007657899484
ISIC_0013410_downsampled,0.9231759016376956,1.043051883811631,1.086462965592251
ISIC_0013411_downsampled,0.8501523005515422,1.3082411896968953,1.3689927254049974
ISIC_0013414_downsampled,0.9329284869787602,1.0473742382136955,1.0548769072440591
ISIC_0013416_downsampled,0.9063603447068156,1.0615351795255814,1.1234722606171983
ISIC_0013417_downsampled,0.9191314190478271,1.0462341669282575,1.095367036075489
ISIC_0013421_downsampled,0.9015557679496989,1.045041751740961,1.1802234977061032
ISIC_0013423_downsampled,0.8915992675952888,1.0636623461200858,1.2098368993487307
ISIC_0013424_downsampled,0.8963179862837004,1.0505115595930927,1.2045200373309957
ISIC_0013425_downsampled,0.8789091706922884,1.1042193941265661,1.2371117871939348
ISIC_0013427_downsampled,0.8912948270644678,1.0556014248881262,1.2344750479104618
ISIC_0013428_downsampled,0.8968534146800783,1.0585723048309552,1.1814676568584745
ISIC_0013429_downsampled,0.8752811695290893,1.0995192212658131,1.296918455888161
ISIC_0013430_downsampled,0.9001932737539489,1.0274486237722207,1.2433219194133125
ISIC_0013432_downsampled,0.9134172693539999,1.0598783503046363,1.0973360139483606
ISIC_0013433_downsampled,0.8977608222666248,1.0348194711924572,1.2395883704741348
ISIC_0013434_downsampled,0.9449891802977964,1.0289037412098805,1.0484369861491352
ISIC_0013437_downsampled,0.8960603455669018,1.0778562488821717,1.1508526813129025
ISIC_0013438_downsampled,0.8915434195151571,1.0891416322488872,1.1604116065477295
ISIC_0013443_downsampled,0.9182579681907561,1.0512946328130224,1.0915451771528584
ISIC_0013455_downsampled,0.8905482278188618,1.0885421690288009,1.1678336215384515
ISIC_0013456_downsampled,0.8904991267819733,1.0836874591221162,1.1764462771592747
ISIC_0013457_downsampled,0.883677462646058,1.0922920724471668,1.2148243790656224
ISIC_0013458_downsampled,0.891295080272195,1.0648207524331186,1.209574539318332
ISIC_0013459_downsampled,0.8904759537387595,1.069305054410481,1.205798030901776
ISIC_0013461_downsampled,0.8767784820682166,1.0794778750795109,1.3478357739714786
ISIC_0013465_downsampled,0.8984475233221447,1.0659226706872114,1.1569634668005997
ISIC_0013472_downsampled,0.8841386745624991,1.1081248279145721,1.1821620630005436
ISIC_0013473_downsampled,0.862916127531735,1.1894169197470632,1.2824871543626037
ISIC_0013474_downsampled,0.8846749363679565,1.084274165508795,1.223117979655671
ISIC_0013480_downsampled,0.9203805750199027,1.027038588254469,1.121414018112836
ISIC_0013486_downsampled,0.9100796971231373,1.0635027724833972,1.105170484848112
ISIC_0013487_downsampled,0.9140291902894899,1.0592250265283825,1.095972143197848
ISIC_0013488_downsampled,0.9175572242819389,1.0675614507401523,1.074780804043209
ISIC_0013489_downsampled,0.8981353953910991,1.0710341833888697,1.1500248645007505
ISIC_0013490_downsampled,0.9138136163870926,1.0560160711952509,1.1009364430393083
ISIC_0013491_downsampled,0.924047339437667,1.0252484618349835,1.1106984543985794
ISIC_0013492_downsampled,0.9082704206467129,1.061102772915628,1.1157792933157733
ISIC_0013493_downsampled,0.8953206753532984,1.0461063541258713,1.2252908633094994
ISIC_0013494_downsampled,0.9003726183071075,1.039118367044546,1.2037755879199106
ISIC_0013495_downsampled,0.8952128566865857,1.0604142733209507,1.1890534981043672
ISIC_0013497_downsampled,0.8814056008483016,1.126200712785922,1.1764958065591167
ISIC_0013498_downsampled,0.9175130821578318,1.0803015578535087,1.062597790386724
ISIC_0013499_downsampled,0.8859144459454699,1.0955942998115922,1.1893499303652064
ISIC_0013500_downsampled,0.8806550630016003,1.1155386360259618,1.1985211931782114
ISIC_0013501_downsampled,0.8789390792392909,1.1083420450597128,1.2280080944352716
ISIC_0013511_downsampled,0.8550888311790313,1.2433619738234436,1.3420463369528253
ISIC_0013512_downsampled,0.8695545647779416,1.1237636779726572,1.318617023733384
ISIC_0013516_downsampled,0.8657362391324613,1.1547517160982053,1.304299226936042
ISIC_0013517_downsampled,0.9281747900269173,1.042054237658079,1.0730543692814731
ISIC_0013518_downsampled,0.9056921640265011,1.0916370186032183,1.089700225363312
ISIC_0013523_downsampled,0.9320314739068207,1.0259050534870449,1.083883786331967
ISIC_0013525_downsampled,0.8785727119738317,1.08943472861352,1.2798790588626738
ISIC_0013526_downsampled,0.9345426420893204,1.0413387142309722,1.057584421009299
ISIC_0013527_downsampled,0.9112458705805965,1.0373460179669856,1.1419647899323526
ISIC_0013529_downsampled,0.8864893878421151,1.0645727927664421,1.257766950368163
ISIC_0013530_downsampled,0.9168880187737063,1.0513517832198127,1.0961568562398794
ISIC_0013549_downsampled,0.8778214204561489,1.1043030968885823,1.249293686014217
ISIC_0013552_downsampled,0.8744505702728942,1.1416448408736861,1.214419077190296
ISIC_0013553_downsampled,0.8769432337910945,1.1327003287120352,1.204301346022429
ISIC_0013554_downsampled,0.8671619321336685,1.1208651581389772,1.3813808754791068
ISIC_0013558_downsampled,0.9520009178149229,1.0033111756061943,1.067349972112745
ISIC_0013559_downsampled,0.9409559533877315,1.0163598644761627,1.0738764444007456
ISIC_0013561_downsampled,0.8791796603812957,1.114235642017541,1.2142110556770422
ISIC_0013562_downsampled,0.9008354737568842,1.0363485962059116,1.2081305782498981
ISIC_0013565_downsampled,0.8713688073082576,1.1496861068641768,1.234530699287407
ISIC_0013567_downsampled,0.8933135663086752,1.0946580844771705,1.14191739887664
ISIC_0013568_downsampled,0.9176533988023342,1.059140933825811,1.0838268726889206
ISIC_0013572_downsampled,0.882790330536726,1.074091671146213,1.272114710143023
ISIC_0013573_downsampled,0.8833137422719116,1.1469783235204678,1.1400309003698605
ISIC_0013577_downsampled,0.8946971383109156,1.0853530157826574,1.1472170680333502
ISIC_0013578_downsampled,0.9150282753700831,1.04719269359439,1.108841134253571
ISIC_0013579_downsampled,0.9004802119498759,1.069650513212953,1.1395418164587865
ISIC_0013580_downsampled,0.874990192015708,1.1100526526614785,1.271028848539146
ISIC_0013581_downsampled,0.882010707609522,1.110222587714755,1.1958160068948924
ISIC_0013584_downsampled,0.8909012401940045,1.1020440941739902,1.1458477494531927
ISIC_0013585_downsampled,0.9111652050489525,1.0670940028400488,1.0965558275201601
ISIC_0013588_downsampled,0.8649137867181214,1.138766146514441,1.3677603667306124
ISIC_0013592_downsampled,0.8786641487423468,1.0872418359380231,1.2855134341244867
ISIC_0013594_downsampled,0.9130224935042277,1.052778121271091,1.1084158119906893
ISIC_0013595_downsampled,0.8891784288753529,1.0701011047185907,1.2150895036898166
ISIC_0013596_downsampled,0.8699746135855951,1.107428820185054,1.3698689490655165
ISIC_0013597_downsampled,0.8843785457075285,1.0690912973764573,1.2684039768752198
ISIC_0013599_downsampled,0.9549641661722471,1.008860823162752,1.0531168223369707
ISIC_0013600_downsampled,0.9423692126584664,1.014802831945918,1.0726376937469986
ISIC_0013601_downsampled,0.9316900685966014,1.0227354395022252,1.0896822005395022
ISIC_0013602_downsampled,0.9281011688571983,1.023382779372331,1.099892271763865
ISIC_0013603_downsampled,0.9189001008778808,1.023006721160282,1.1355133468861034
ISIC_0013606_downsampled,0.9031627824363224,1.0509490598710876,1.1577116481955247
ISIC_0013610_downsampled,0.9236838421654269,1.0694872689120147,1.0558834985530603
ISIC_0013615_downsampled,0.8629343824107706,1.1402720448188435,1.4174590799915994
ISIC_0013617_downsampled,0.910911498257943,1.0802291230488779,1.082871511796369
ISIC_0013618_downsampled,0.8853117097909328,1.1051797822607932,1.1779687640624608
ISIC_0013621_downsampled,0.8816544656672557,1.1296298108908118,1.1701342230069995
ISIC_0013625_downsampled,0.8971002517118086,1.087781884403615,1.1309377265612641
ISIC_0013626_downsampled,0.913978449650326,1.0437400618107118,1.1183796045752894
ISIC_0013632_downsampled,0.9001389830912134,1.0996217932425492,1.103297658235242
ISIC_0013634_downsampled,0.9036462868274798,1.069786833113038,1.123858681344009
ISIC_0013635_downsampled,0.8689107428289731,1.136229955302688,1.2952934806450442
ISIC_0013636_downsampled,0.9071457879817476,1.0537940671544885,1.1319858135588774
ISIC_0013637_downsampled,0.8939633504227601,1.0934030905281646,1.1400077956890002
ISIC_0013639_downsampled,0.9391872494148248,1.0254138902543115,1.0656843702650376
ISIC_0013643_downsampled,0.8859073811228841,1.0658581199895114,1.2604253291345784
ISIC_0013644_downsampled,0.897498146653998,1.0636122427394712,1.166988032623267
ISIC_0013651_downsampled,0.8616007166871039,1.1815864865817123,1.3209921139877454
ISIC_0013652_downsampled,0.9006648064369566,1.0873715975928582,1.1145514460506032
ISIC_0013656_downsampled,0.9316301921229319,1.0679558287510758,1.0386481429023233
ISIC_0013663_downsampled,0.8468196901945249,1.2535102366272959,1.789510075388039
ISIC_0013664_downsampled,0.8647678782999146,1.120676069248971,1.458066643188476
ISIC_0013667_downsampled,0.9263283357421619,1.0347696092601215,1.0880615837107044
ISIC_0013670_downsampled,0.8779657042170055,1.1061546845037526,1.2433243211125635
ISIC_0013671_downsampled,0.9281830200578239,1.0461603353749724,1.0681389220546613
ISIC_0013672_downsampled,0.8819338661919403,1.0914863748463712,1.2338145017379447
ISIC_0013673_downsampled,0.9030247435975987,1.0853121995753612,1.1068154463682123
ISIC_0013674_downsampled,0.8793254340728458,1.1218211684463726,1.1999055354113626
ISIC_0013675_downsampled,0.8887847067901435,1.0766875409026133,1.203317973403493
ISIC_0013676_downsampled,0.8775711605351751,1.1068700061854857,1.2462439742112466
ISIC_0013678_downsampled,0.8532351300109694,1.2682500310806917,1.346252663414481
ISIC_0013680_downsampled,0.9101443122452891,1.0885245382483253,1.0773372175690885
ISIC_0013682_downsampled,0.8926062831613041,1.1142626799422954,1.1223271354023254
ISIC_0013684_downsampled,0.8568556972809668,1.204267320015467,1.3789340525574516
ISIC_0013685_downsampled,0.8655531735668627,1.165244897870241,1.2847480563312552
ISIC_0013687_downsampled,0.895872041149635,1.042310563756314,1.23210227655646
ISIC_0013688_downsampled,0.88645849042962,1.085503304459249,1.20423526960408
ISIC_0013689_downsampled,0.8588398847244925,1.1492781587548986,1.5427739403123026
ISIC_0013690_downsampled,0.8675945317148677,1.1147504427151738,1.3977116160588607
ISIC_0013691_downsampled,0.8879964297750071,1.1550623261092248,1.108370247631975
ISIC_0013695_downsampled,0.9416455694309342,1.0285699389879617,1.0560111988484226
ISIC_0013696_downsampled,0.8884986613241338,1.0829875457497433,1.1926039132234558
ISIC_0013702_downsampled,0.8703717573220214,1.111142636344162,1.3456575919403102
ISIC_0013706_downsampled,0.9415463713130394,1.0379233725809747,1.0456975772307224
ISIC_0013707_downsampled,0.9081114568315921,1.0822481138747915,1.0905126602122743
ISIC_0013708_downsampled,0.9053170150647052,1.084341467843143,1.0987032022275116
ISIC_0013709_downsampled,0.8870198272058104,1.120860694429717,1.1454880395276943
ISIC_0013712_downsampled,0.9210810677419837,1.0405456599056209,1.0967611709983824
ISIC_0013713_downsampled,0.923090456627974,1.03205717528308,1.1027317016213425
ISIC_0013719_downsampled,0.9963435750905161,1.0112310967586629,0.9930722952322392
ISIC_0013721_downsampled,0.895613980883591,1.1049404066806678,1.1177236691263053
ISIC_0013725_downsampled,0.8506067625060353,1.2929890238154542,1.3783143214498332
ISIC_0013731_downsampled,0.9803194361468608,1.0178024772005707,1.0044348372620133
ISIC_0013733_downsampled,0.8992129670976153,1.0618167172231565,1.1598947394319652
ISIC_0013736_downsampled,0.8607219607634614,1.1913647254099933,1.3178402619425873
