fn,gain_r,gain_g,gain_b
ISIC_0026388,0.8846687356104349,1.219659116684719,1.0858104805537658
ISIC_0026389,0.9027162066067076,1.1238909715595315,1.0728363126378102
ISIC_0026390,0.8523144120969414,1.3075177826992601,1.3173804420746769
ISIC_0026391,0.948783981260912,1.0800162335502732,1.0001636840683497
ISIC_0026392,0.864985969428938,1.3172591155352327,1.1550662785815238
ISIC_0026393,0.8592457575624566,1.2928876154414617,1.2214888402308932
ISIC_0026394,0.8679399043022396,1.2449161814278742,1.1688251730310728
ISIC_0026395,0.9446738238342535,1.088329111045041,1.0014789979635084
ISIC_0026396,0.84019843930156,1.4796000855303184,1.5889446497791317
ISIC_0026397,0.8459329786985998,1.4389823785439486,1.3593587335761483
ISIC_0026398,0.907314921787128,1.0802507380461666,1.0955919487649242
ISIC_0026399,0.8598703202664191,1.34280087181943,1.1881725295950059
ISIC_0026400,0.8862895462673277,1.0676926372102602,1.2503152421681818
ISIC_0026401,0.9398075545766706,1.068505452819072,1.0221710498120318
ISIC_0026402,0.9045057451253987,1.1226139040092755,1.0678917702023023
ISIC_0026403,0.9335290119129439,1.0567885692869279,1.0442531261912968
ISIC_0026404,0.9054296544705805,1.1079627280429316,1.0759729179453728
ISIC_0026405,0.8471079790213918,1.3601253065813572,1.394813884184604
ISIC_0026406,0.9354531846956871,1.0810769528971873,1.0212928612070153
ISIC_0026407,0.8501026804881076,1.374029677474798,1.3056541449550474
ISIC_0026408,0.8534145706549848,1.2900770825154033,1.3136086608896997
ISIC_0026409,0.8880319319792396,1.1279073925168948,1.131997017728557
ISIC_0026410,0.843997258864649,1.4161480035933274,1.4460427748095444
ISIC_0026411,0.860707508620152,1.1800060527157306,1.3436056930932945
ISIC_0026412,0.8550031672591683,1.4455557173837599,1.2025389687074195
ISIC_0026413,0.8484072161403448,1.3804694782389022,1.3383231542148912
ISIC_0026414,0.8973834973551884,1.1216858860025336,1.094069010474416
ISIC_0026415,0.8435311218737976,1.4339545379973366,1.446551422402895
ISIC_0026416,0.8625995788943993,1.2497186601252464,1.215495896428187
ISIC_0026417,0.9125039826162906,1.213053480040825,1.0078833573728654
ISIC_0026418,0.8489901416097975,1.4120706258799174,1.3039815067721656
ISIC_0026419,0.8819971131763531,1.131977418529167,1.1647572964847102
ISIC_0026420,0.884560296202588,1.155603796725446,1.1252712872001187
ISIC_0026421,0.9485557542821582,1.0541777139876736,1.0179973669324245
ISIC_0026422,0.8594560456707228,1.2306152948656734,1.2767159279514715
ISIC_0026423,0.9777461826922524,1.0422008300272116,0.9880075838425489
ISIC_0026424,0.8726145784125582,1.1935798720934991,1.1703382624951997
ISIC_0026425,0.8485345951674756,1.327504235933069,1.3907161213806778
ISIC_0026426,0.8585891973408679,1.2929576924444754,1.2293395329277201
ISIC_0026427,0.8956971817115207,1.1407280567748366,1.0859938197083896
ISIC_0026428,0.8545984072000188,1.3501655771066894,1.2454704026393721
ISIC_0026429,0.8553137841199406,1.31781702991852,1.2558372335073198
ISIC_0026430,0.8687048486898181,1.2235647307045687,1.1775160396270976
ISIC_0026431,0.858052011456698,1.3251580675522256,1.2157512710928757
ISIC_0026432,0.8890762746711964,1.0978019417448888,1.1630690543330662
ISIC_0026433,0.9494411117918069,1.0769535390635308,1.0010248131636417
ISIC_0026434,0.8509296721839854,1.2915329553243002,1.3712695787290574
ISIC_0026435,0.8752200482451895,1.2007840689773774,1.1459469207121282
ISIC_0026436,0.84421162447337,1.455144610624858,1.401017769336103
ISIC_0026437,0.8865474347535348,1.161757783628518,1.1103450088973976
ISIC_0026438,0.9596266455871045,1.1970529878803524,0.9477800034629174
ISIC_0026439,0.929051461856216,1.1384607108590707,1.0024213626670586
ISIC_0026440,0.9506331646614282,1.118938338900156,0.9790393990682846
ISIC_0026441,0.8683105308272725,1.285741364423953,1.1442773957882375
ISIC_0026442,0.9109990360024922,1.113291546272286,1.0549723268247782
ISIC_0026443,0.9461007972869984,1.0441523213503288,1.0307171427898747
ISIC_0026444,0.9638636542934064,1.0911151983616125,0.9755295701945306
ISIC_0026445,0.9471198509997366,1.0712825025455124,1.0080476832802632
ISIC_0026446,0.8472253821703384,1.3434818720761126,1.4124488539620923
ISIC_0026447,0.8626009211991954,1.2535440357008598,1.2123927837699633
ISIC_0026448,0.8494416665908401,1.3333990561363607,1.3570228499909274
ISIC_0026449,0.9807572942443676,1.062035304249451,0.9728658362421158
ISIC_0026450,0.8491496722662746,1.4130671472491454,1.3002356073853332
ISIC_0026451,0.9145754148823787,1.0943319688324205,1.058993979464304
ISIC_0026452,0.9268506559710098,1.0624856635107274,1.054459611786473
ISIC_0026453,0.9263192215227515,1.0854866370567129,1.036627936764661
ISIC_0026454,0.9010222938948271,1.1357626377802221,1.0703015703285548
ISIC_0026455,0.8772920375919834,1.263368210897359,1.101270126985304
ISIC_0026456,0.9093398771132513,1.1418838119698336,1.0422235183941462
ISIC_0026457,0.9118087954451026,1.1156386571941486,1.0511675659860444
ISIC_0026458,0.9042718210338175,1.11589442521581,1.0735819009854128
ISIC_0026459,0.867779923012571,1.2734429727332002,1.1538471464412252
ISIC_0026460,0.865663034475428,1.2687759666975613,1.172967877009824
ISIC_0026461,0.8453371061218186,1.3925161303679967,1.4191604666076307
ISIC_0026462,0.8413053855078169,1.4294013704023083,1.587093350348963
ISIC_0026463,0.8467583606032354,1.3607145844909863,1.4059023612721968
ISIC_0026464,0.8643477600538156,1.2639972221249518,1.187458182588005
ISIC_0026465,0.865604914889584,1.227141447219184,1.2030284210487077
ISIC_0026466,0.8679147376646249,1.2306625412271202,1.1788676567273189
ISIC_0026467,0.870981273616412,1.253812545305428,1.1414968637656566
ISIC_0026468,0.9129927230610575,1.116292021413877,1.0475910694361954
ISIC_0026469,0.8506164589158288,1.3308380208629422,1.3307642052985114
ISIC_0026470,0.8657493461498929,1.19492870041396,1.2351920985751939
ISIC_0026471,0.8644739879656828,1.2286222286737722,1.2134324709082336
ISIC_0026472,0.865464378127999,1.2132967218848256,1.217572478050336
ISIC_0026473,0.9353514345908589,1.1183438740875338,1.000745802467981
ISIC_0026474,0.8564492737745119,1.3163101131596888,1.2409292531933709
ISIC_0026475,0.9276585903473556,1.0572961770233749,1.057509739010445
ISIC_0026476,0.8723493429562279,1.2036485195903157,1.164011850288291
ISIC_0026477,1.024854232293965,1.0701446927847664,0.9376838179703948
ISIC_0026478,0.8881771355987756,1.2282045342454329,1.0685932853857874
ISIC_0026479,0.8436553251238429,1.418566023314879,1.458465957058102
ISIC_0026480,0.8742642797469484,1.1942608824137324,1.1574640006983072
ISIC_0026481,0.934927866043048,1.0847156749538647,1.0198582007447852
ISIC_0026482,0.8545848938062909,1.2939664222713099,1.287339033312202
ISIC_0026483,0.8571140431778572,1.3354228662920606,1.2211618730934464
ISIC_0026484,0.8696642500483828,1.2309583582324337,1.1644676762654647
ISIC_0026485,0.8439588494218336,1.4217958372423778,1.441315283750385
ISIC_0026486,0.8476423081566923,1.3663435532009311,1.3714528308672587
ISIC_0026487,0.8961517047010047,1.153075824344703,1.0761372643541571
ISIC_0026488,1.0014698867841532,1.1128261255055887,0.9365137255258387
ISIC_0026489,0.9657587595791715,1.1808756863034593,0.9456099579852745
ISIC_0026490,0.859423572239204,1.3276826255120409,1.1995294130114875
ISIC_0026491,0.8824619524830821,1.1682674853817308,1.126563559755994
ISIC_0026492,0.9288393247442336,1.0879624786866562,1.0295346639149183
ISIC_0026493,0.9182415603752292,1.1021650592465482,1.0436426837592225
ISIC_0026494,0.9815601607740998,1.0446348002089176,0.982411238598855
ISIC_0026495,0.8552936536196875,1.2961801183615975,1.27332624011425
ISIC_0026496,0.9170908034474361,1.0960699164854213,1.0508893831938406
ISIC_0026497,0.9597347171909026,1.0823719912533345,0.9844768328599933
ISIC_0026498,0.8865024304269815,1.124121428042291,1.1448365616789193
ISIC_0026499,0.8564217001105752,1.2739509948830567,1.2760056958506094
ISIC_0026500,0.8596893773961682,1.181955041230115,1.3628178408254827
ISIC_0026501,0.9321800718657988,1.0780466746894304,1.0297117530039885
ISIC_0026502,0.9522085203784855,1.0750455662087555,0.9982357640312427
ISIC_0026503,0.8567059831063653,1.3016846149172585,1.2476851831578857
ISIC_0026504,0.8421748524004887,1.4193389864750923,1.5401611256001828
ISIC_0026505,0.859561102818065,1.2422765379524403,1.261130704747831
ISIC_0026506,0.8824507499118022,1.120607154622966,1.1763667872333055
ISIC_0026507,0.8483257552838954,1.4578646401042268,1.2941896843546181
ISIC_0026508,0.8552800498877154,1.4060051424332367,1.211802369694656
ISIC_0026509,0.8521289114626828,1.3643637097717394,1.2747971569586427
ISIC_0026510,0.8601381036107676,1.2697889735056793,1.227704661515893
ISIC_0026511,0.8726208088549646,1.1950696077972909,1.169002480606885
ISIC_0026512,0.8644588550909008,1.1779589498690188,1.278071224394458
ISIC_0026513,0.8994624719601131,1.1137488256542674,1.0926531825392911
ISIC_0026514,0.8938951639289293,1.1066136079334206,1.124208654323421
ISIC_0026515,0.8521445962228581,1.4815603256387821,1.2264984246966812
ISIC_0026516,0.9038472618779996,1.095236108995716,1.0930030386332257
ISIC_0026517,0.8373633323885643,1.6141966542090918,1.6915818730678345
ISIC_0026518,0.864116278642835,1.2077899857875694,1.2393984956565727
ISIC_0026519,0.9410688218804304,1.125952247201477,0.9888595132438677
ISIC_0026520,0.8437953274027428,1.5055963370490333,1.3820108591538598
ISIC_0026521,0.8362951076506172,1.6781528279660607,1.7735310214346656
ISIC_0026522,0.9196897376553329,1.1525330208751274,1.0138466537121391
ISIC_0026523,0.9664537456514699,1.1050524809432205,0.966921082138914
ISIC_0026524,0.9275845292742908,1.137938223169876,1.0051735901447698
ISIC_0026525,0.8585756532683866,1.23396272599723,1.2868033308120226
ISIC_0026526,0.9163312217418128,1.1288446837544266,1.0320591116713178
ISIC_0026527,0.8506153397216172,1.4086283555440062,1.275695469415676
ISIC_0026528,0.8503631173123811,1.3727670418121356,1.30134549199116
ISIC_0026529,0.8588507659188346,1.2842778261076737,1.2323851929609297
ISIC_0026530,0.9149807787910784,1.1212001462420855,1.0395468017118261
ISIC_0026531,0.9515266657962821,1.116500196557769,0.9789096259647884
ISIC_0026532,0.9222035788424908,1.1727859946065597,1.0016782123734833
ISIC_0026533,0.851313696001594,1.297211090716662,1.3528427935699057
ISIC_0026534,0.873973827551447,1.175803434202584,1.1762189606641822
ISIC_0026535,0.8385517630285306,1.5391511523028807,1.6555218459037369
ISIC_0026536,0.8560864384258324,1.2801102718978585,1.2753534244012639
ISIC_0026537,0.8460772105612148,1.4752077677960198,1.3347016139569639
ISIC_0026538,0.9178747120409969,1.1533588088628024,1.0171643864614637
ISIC_0026539,0.9238658619989925,1.1062894399422647,1.0282068791322119
ISIC_0026540,0.8978711146167521,1.1312794475389503,1.084592898253953
ISIC_0026541,0.9271241562316617,1.1060064174107311,1.0217156132259553
ISIC_0026542,0.852454726288781,1.3692862576559581,1.2665100447715212
ISIC_0026543,0.8465153366213164,1.423418543794784,1.3542095183406742
ISIC_0026544,0.9147229981137346,1.1090018716076644,1.0478724607352308
ISIC_0026545,0.8900484567200238,1.1941745644862098,1.0761860852046936
ISIC_0026546,0.9333899534134222,1.0427076033251252,1.0588226093766204
ISIC_0026547,0.8506405839060474,1.3814692344605628,1.2903728025471868
ISIC_0026548,0.8707267586007148,1.261001642217413,1.1395471806399453
ISIC_0026549,0.9164379395298924,1.0698271561927806,1.0758277517777546
ISIC_0026550,0.8578690665665178,1.2773274726607007,1.2509823591830018
ISIC_0026551,0.9182618867825751,1.059321190666198,1.0816836993956864
ISIC_0026552,0.9605904320503111,1.0432186734073217,1.0083427744341613
ISIC_0026553,0.9500655333583142,1.033756570868474,1.0334603616850353
ISIC_0026554,0.8891988897659217,1.1221807691773105,1.1316238224851083
ISIC_0026555,0.8540594094987322,1.2845662525282526,1.3069129424530987
ISIC_0026556,0.8524207484003388,1.2832046770056273,1.3443525223602124
ISIC_0026557,0.8492536885862045,1.324127742860427,1.373435458878481
ISIC_0026558,0.9066741709388978,1.0791158132633998,1.09929713822041
ISIC_0026559,0.9295710227794608,1.0839857682725649,1.0307772157914237
ISIC_0026560,0.9297422510063174,1.0539187252961455,1.0557677640051668
ISIC_0026561,0.8882544069231002,1.0819973957697244,1.1965184785283174
ISIC_0026562,0.8620740576085998,1.2280833155740543,1.2421869522087838
ISIC_0026563,0.8499041806998691,1.402470210539545,1.2916684342252511
ISIC_0026564,0.8476994528742489,1.6276318630024094,1.2588506930665555
ISIC_0026565,0.8839180528084062,1.1949229200410145,1.101521030208846
ISIC_0026566,0.866935877213353,1.274907586011006,1.1594323980463817
ISIC_0026567,0.8954954170351798,1.1342055255263246,1.0915881123354423
ISIC_0026568,0.8415923686667823,1.500017377589415,1.4732703371323732
ISIC_0026569,0.8704823606399805,1.15430932588819,1.2372400142971194
ISIC_0026570,0.8543980995220392,1.3049185526363574,1.2804990121897695
ISIC_0026571,0.8669210180173256,1.2147746980539504,1.2010802751705416
ISIC_0026572,0.8584646099532028,1.2967651515995688,1.2282335267211517
ISIC_0026573,0.9078232395761378,1.1223600118607386,1.0579314053712074
ISIC_0026574,0.9037586002975986,1.1244370477319388,1.0690140668112398
ISIC_0026575,0.8736869509552982,1.225824921754839,1.139448293711789
ISIC_0026576,0.8838052211614791,1.1673712580475284,1.120012170943056
ISIC_0026577,0.9162109431734374,1.1701066213475526,1.0140255766513462
ISIC_0026578,0.8563925111176717,1.3062848056101453,1.248672133055593
ISIC_0026579,0.8504259304486771,1.3120083621976484,1.3565969237264366
ISIC_0026580,0.8963905397928101,1.1059850389897374,1.113014882500138
ISIC_0026581,0.9552166045823122,1.0496250955949558,1.011123694829362
ISIC_0026582,0.8487320555247564,1.3822822565196418,1.3292076273979396
ISIC_0026583,0.8553121554077268,1.3689843653358396,1.2264046406384723
ISIC_0026584,0.917977465513457,1.0665868955049516,1.0745365009184158
ISIC_0026585,0.8549410469544827,1.3088798707975071,1.2682828223683502
ISIC_0026586,0.9139090251410402,1.1177386695375473,1.0443130518004489
ISIC_0026587,0.8634734188495574,1.3242070462607385,1.1641128673675774
ISIC_0026588,0.9127844105700011,1.0551560051870084,1.1059776452742758
ISIC_0026589,0.8460082154983323,1.3470990089492716,1.4553682412953508
ISIC_0026590,0.8667993155733829,1.3079793702764653,1.1455114770769896
ISIC_0026591,0.8461879503847071,1.3773140828293555,1.405788260675378
ISIC_0026592,0.8671702551272175,1.204090544885229,1.209000421162731
ISIC_0026593,0.8864481424218921,1.1880160832641622,1.094000119449806
ISIC_0026594,0.8526615882451107,1.347656216338068,1.2767407052353197
ISIC_0026595,0.8631864464439738,1.30231109646899,1.1762948986553812
ISIC_0026596,0.8649433430588401,1.2442217645655753,1.195666006721276
ISIC_0026597,0.8500520842426339,1.3980787380690658,1.291396077832319
ISIC_0026598,0.8470140958887082,1.3802054468554885,1.3760505594461838
ISIC_0026599,0.9080297096905632,1.082422033988943,1.0906238257782317
ISIC_0026600,0.9433289853791713,1.0419993031263912,1.0379742312803608
ISIC_0026601,0.874908140689683,1.2309517281345759,1.1289659469350342
ISIC_0026602,0.8418218290583496,1.4556622178596188,1.5078951402302356
ISIC_0026603,0.9330464048952066,1.208255610323009,0.9751450565931933
ISIC_0026604,0.8953903277596558,1.1042999909476316,1.1194843835887731
ISIC_0026605,0.8481187579426196,1.379231057445524,1.346515378296204
ISIC_0026606,0.9498344798807846,1.0419381546833297,1.0261194498665311
ISIC_0026607,0.8735673266908834,1.1833737119191734,1.1721048672377217
ISIC_0026608,0.9638865595450716,1.0980984455053224,0.9724209272362381
ISIC_0026609,0.8437015129690468,1.4188014544028462,1.4560633037215478
ISIC_0026610,0.911110241201662,1.0688805833716337,1.0946197268876665
ISIC_0026611,0.8862707926964245,1.1077728892364485,1.1672448291249775
ISIC_0026612,0.8523644894316964,1.372835223326567,1.2659165458508224
ISIC_0026613,0.8507715223274496,1.29803375332564,1.366089719091178
ISIC_0026614,0.9297044116605863,1.0748081880824627,1.0372920185320218
ISIC_0026615,0.9132707075749635,1.0391704616273751,1.1291756226050884
ISIC_0026616,0.8642133293480979,1.2491049481953516,1.1991179513461412
ISIC_0026617,0.8602931344997892,1.3066589005987215,1.2015282495900714
ISIC_0026618,0.9331931236711168,1.0318801669515567,1.0723922216190376
ISIC_0026619,0.8520675313974532,1.3943120810656098,1.2592449798874399
ISIC_0026620,0.8479117663740375,1.3292601935507737,1.4089400820774658
ISIC_0026621,0.852519181599161,1.364387475274797,1.268362895827742
ISIC_0026622,0.8990286040084668,1.1897431241394132,1.0483029386527662
ISIC_0026623,0.8723046121446184,1.165434600217805,1.2022888204978337
ISIC_0026624,0.8562636697783509,1.3197727862014006,1.241149118049907
ISIC_0026625,0.9056588103036325,1.224772169274499,1.0193226517501492
ISIC_0026626,0.910830695984402,1.1160407771184857,1.0535790340853368
ISIC_0026627,0.8590341100086553,1.3515808715607731,1.1926570594636325
ISIC_0026628,0.8452152401668952,1.4100533544962783,1.405073696851029
ISIC_0026629,0.862247509933274,1.3311854791638889,1.1714659883151262
ISIC_0026630,0.8486418792744451,1.4094466143089872,1.312728280891521
ISIC_0026631,0.8917746484507543,1.2021091981945136,1.0662911182145354
ISIC_0026632,0.8441305796205064,1.385276456357508,1.4817943497178976
ISIC_0026633,0.9863904939715625,1.108408346141065,0.9483032575600736
ISIC_0026634,0.9355339945798266,1.0737850971565615,1.0262406910162476
ISIC_0026635,0.8581164063861421,1.339113479370655,1.2078358554399653
ISIC_0026636,0.8440094922267403,1.3915186794146923,1.478200751597851
ISIC_0026637,0.9119724906905899,1.1073652800435223,1.0564136842941219
ISIC_0026638,0.8615364923861467,1.311407765993446,1.1867549986736703
ISIC_0026639,0.8598801804485389,1.2360881597012956,1.2634804901748418
ISIC_0026640,0.8586092577336182,1.2547136552684357,1.2617672644581617
ISIC_0026641,0.8800115890478772,1.1985413974185668,1.1189383853851187
ISIC_0026642,0.8678225156283887,1.2398184907639318,1.1731495778959138
